Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
STB,26/07/2023,699300,545400,19789635000,15422830000
STB,25/07/2023,1337700,1550600,38358965000,44477495000
STB,24/07/2023,540800,631900,15497595000,18079060000
STB,21/07/2023,1946300,868300,55134520000,24499540000
STB,20/07/2023,1763200,1767300,49104335000,49180995000
STB,19/07/2023,1091900,145200,30996445000,4126695000
STB,18/07/2023,697900,241600,19744425000,6823275000
STB,17/07/2023,1712200,366700,48671655000,10334760000
STB,14/07/2023,2087500,4170700,60192750000,118603755000
STB,13/07/2023,787700,327200,23469950000,9765030000
STB,12/07/2023,1929200,1536000,57078735000,45297960000
STB,11/07/2023,838100,1272600,25233390000,38314340000
STB,10/07/2023,419100,1340200,12492415000,39883390000
STB,07/07/2023,1191500,659900,34886745000,19427625000
STB,06/07/2023,1436500,245900,42271770000,7305900000
STB,05/07/2023,649000,442000,19474020000,13229540000
STB,04/07/2023,1319100,361600,38843605000,10709245000
STB,03/07/2023,3973800,255100,118380655000,7563640000
STB,30/06/2023,820400,117400,24185275000,3462145000
STB,29/06/2023,1845900,1023400,54558790000,30285670000
STB,28/06/2023,646000,4083900,19208660000,120940715000
STB,27/06/2023,1678600,251800,49662085000,7462790000
STB,26/06/2023,3686500,1002200,108894275000,29599240000
STB,23/06/2023,2544300,1388000,76829305000,42073215000
STB,22/06/2023,1103300,1717800,32967680000,51368270000
STB,21/06/2023,955800,3308200,28003485000,96942140000
STB,20/06/2023,623800,701200,18078440000,20337630000
STB,19/06/2023,275000,456900,7939510000,13218545000
STB,16/06/2023,1342000,3083500,38910160000,88695070000
STB,15/06/2023,1166400,757600,32409100000,21029460000
STB,14/06/2023,772900,741600,21791595000,20976570000
STB,13/06/2023,237500,131500,6678820000,3692900000
STB,12/06/2023,486500,145600,13552930000,4067260000
STB,09/06/2023,1079400,125400,29793595000,3452955000
STB,08/06/2023,2190600,1188100,61216725000,33586280000
STB,07/06/2023,562600,1067700,16026740000,30370805000
STB,06/06/2023,884900,734800,24705650000,20708535000
STB,05/06/2023,114300,670300,3230890000,19056445000
STB,02/06/2023,437000,671900,12443730000,19075395000
STB,01/06/2023,358400,253800,9949970000,7056245000
STB,31/05/2023,205000,282200,5677275000,7818740000
STB,30/05/2023,345100,160500,9553455000,4440965000
STB,29/05/2023,353100,156100,9752800000,4298900000
STB,26/05/2023,365000,182200,9843335000,4930480000
STB,25/05/2023,1128700,195900,30597215000,5304050000
STB,24/05/2023,1171200,203400,32304890000,5635000000
STB,23/05/2023,493300,592700,13783410000,16526770000
STB,22/05/2023,283400,785000,7989740000,22084515000
STB,19/05/2023,1166300,1052000,32123350000,29004265000
STB,18/05/2023,356600,716100,9707940000,19589780000
STB,17/05/2023,820600,340400,22331535000,9248430000
STB,16/05/2023,64400,160700,1762120000,4386560000
STB,15/05/2023,1545300,620700,42392680000,16890285000
STB,12/05/2023,181300,285400,4842745000,7580075000
STB,11/05/2023,58200,889400,1548865000,23648900000
STB,10/05/2023,153900,359600,4033920000,9368660000
STB,09/05/2023,219000,296200,5628210000,7615335000
STB,08/05/2023,483300,439200,12276405000,11162960000
STB,05/05/2023,166600,64700,4155030000,1619065000
STB,04/05/2023,205000,38500,5136740000,963400000
STB,28/04/2023,150500,108100,3806630000,2735870000
STB,27/04/2023,477400,205500,12111590000,5205035000
STB,26/04/2023,1260800,438700,31371335000,10916250000
STB,25/04/2023,1056000,858900,26655150000,21793610000
STB,24/04/2023,311300,308900,7986790000,7909480000
STB,21/04/2023,153700,292700,3950865000,7518055000
STB,20/04/2023,414300,96300,10647440000,2469295000
STB,19/04/2023,643300,225200,16551760000,5803795000
STB,18/04/2023,835000,56100,21613655000,1456375000
STB,17/04/2023,506500,38600,13083020000,993600000
STB,14/04/2023,556700,363900,14691495000,9620310000
STB,13/04/2023,122000,242700,3192870000,6359435000
STB,12/04/2023,354600,572100,9260790000,14900140000
STB,11/04/2023,432600,62200,11149355000,1605480000
STB,10/04/2023,337000,299000,8806300000,7837200000
STB,07/04/2023,410400,98200,10550215000,2521065000
STB,06/04/2023,406500,270900,10601630000,7052055000
STB,05/04/2023,967300,359300,25548445000,9535650000
STB,04/04/2023,294100,553500,7868875000,14760445000
STB,03/04/2023,376900,1353000,10084290000,34769200000
STB,31/03/2023,689300,476700,17920810000,12473290000
STB,30/03/2023,609200,329800,15736515000,8563375000
STB,29/03/2023,1192200,296000,29912875000,7509115000
STB,28/03/2023,521600,390300,13474500000,10008125000
STB,27/03/2023,258500,1253900,6529170000,31775940000
STB,24/03/2023,429500,360100,10905140000,9114170000
STB,23/03/2023,655000,829600,16219305000,20568990000
STB,22/03/2023,183800,1693300,4591590000,42074855000
STB,21/03/2023,475500,1693100,11618075000,41310375000
STB,20/03/2023,739400,1059600,18154140000,26118485000
STB,17/03/2023,895900,603800,22328780000,14949250000
STB,16/03/2023,1436300,794400,35493450000,19558740000
STB,15/03/2023,1225000,210000,30976730000,5325270000
STB,14/03/2023,1342500,617200,32818420000,15021135000
STB,13/03/2023,560300,502400,14255895000,12703570000
STB,10/03/2023,166300,532200,4393950000,14057950000
STB,09/03/2023,860400,2423800,23048180000,63523825000
STB,08/03/2023,397500,1647700,9971045000,41256330000
STB,07/03/2023,1077200,518000,27030270000,12969570000
STB,06/03/2023,259400,678400,6554705000,16926320000
STB,03/03/2023,128200,1122600,3257985000,28455740000
STB,02/03/2023,570100,875100,14545875000,22305340000
STB,01/03/2023,941900,871200,23413510000,21337400000
STB,28/02/2023,200400,1076400,4768150000,25527210000
STB,27/02/2023,1642000,1113400,39364630000,26454085000
STB,24/02/2023,1017400,1045900,25036475000,25775740000
STB,23/02/2023,512700,1092700,12526240000,26540465000
STB,22/02/2023,747500,620900,18714515000,15405970000
STB,21/02/2023,741900,468900,19061285000,12029920000
STB,20/02/2023,889900,717000,22561205000,18280410000
STB,17/02/2023,511600,225700,12591420000,5536155000
STB,16/02/2023,278200,247400,6618365000,5888700000
STB,15/02/2023,1192900,517400,27953260000,12107565000
STB,14/02/2023,118200,300500,2901090000,7364915000
STB,13/02/2023,1925200,849400,45559365000,20061795000
STB,10/02/2023,562900,575600,13605145000,13907140000
STB,09/02/2023,943300,1128400,23665390000,27988300000
STB,08/02/2023,1121900,383200,28738920000,9814950000
STB,07/02/2023,449500,1293900,11653440000,33628905000
STB,06/02/2023,699400,947800,18229575000,24668670000
STB,03/02/2023,549500,793900,14684985000,21140965000
STB,02/02/2023,1491800,834500,38610990000,21650865000
STB,01/02/2023,568500,1571100,15129545000,41911840000
STB,31/01/2023,1253600,1241000,32766245000,32010055000
STB,30/01/2023,725800,1246800,19063945000,32582740000
STB,27/01/2023,644100,475300,17510885000,12839710000
STB,19/01/2023,864200,334600,23115230000,8963475000
STB,18/01/2023,390000,55300,10418275000,1480190000
STB,17/01/2023,1528700,4816300,37120715000,47810575000
STB,16/01/2023,195500,58100,4958890000,1478265000
STB,13/01/2023,1151500,208300,29089165000,5266375000
STB,12/01/2023,138600,246200,3436925000,6089715000
STB,11/01/2023,462200,303400,11645970000,7566350000
STB,10/01/2023,510100,387600,12573995000,9667730000
STB,09/01/2023,780900,637300,19252025000,15647520000
STB,06/01/2023,810700,1091900,19911215000,26913740000
STB,05/01/2023,962800,215400,23076155000,5179025000
STB,04/01/2023,230500,518100,5478200000,12263775000
STB,03/01/2023,911400,605400,21318810000,14066760000
STB,30/12/2022,254900,1212000,5729820000,27258805000
STB,29/12/2022,167400,958400,3784850000,21737635000
STB,28/12/2022,531400,862600,12042105000,19532130000
STB,27/12/2022,807300,1063900,18006280000,23826915000
STB,26/12/2022,617500,703000,14086185000,15961835000
STB,23/12/2022,607000,777600,14187895000,18124880000
STB,22/12/2022,819600,709400,19374580000,16797990000
STB,21/12/2022,991500,516500,23045930000,12002075000
STB,20/12/2022,1797600,1525600,39106890000,33025810000
STB,19/12/2022,623500,1447800,14321865000,33048850000
STB,16/12/2022,362900,709300,8296260000,16156290000
STB,15/12/2022,896900,652400,20793530000,15173575000
STB,14/12/2022,809700,1051100,18698245000,24184925000
STB,13/12/2022,1730700,1107900,38118645000,24119625000
STB,12/12/2022,477200,1294900,10496955000,28395830000
STB,09/12/2022,1455700,546000,32490310000,12124765000
STB,08/12/2022,1270200,342100,27504685000,7393840000
STB,07/12/2022,882400,1078000,17917075000,21869645000
STB,06/12/2022,1104800,348400,23610050000,7424450000
STB,05/12/2022,2369700,86200,52695315000,1908895000
STB,02/12/2022,777300,272400,15977510000,5466435000
STB,01/12/2022,1304200,906300,26670420000,18494240000
STB,30/11/2022,551100,1070900,10816575000,21084575000
STB,29/11/2022,300000,1249600,5819655000,24277705000
STB,28/11/2022,842700,646100,16342800000,12585120000
STB,25/11/2022,1417400,341100,26150705000,6339545000
STB,24/11/2022,761000,428600,13332170000,7506215000
STB,23/11/2022,211900,623900,3686665000,10790175000
STB,22/11/2022,1011000,1291300,17692305000,22091775000
STB,21/11/2022,218800,864000,3695375000,14674930000
STB,18/11/2022,986900,286200,16843140000,4876900000
STB,17/11/2022,1497900,101000,25520405000,1717950000
STB,16/11/2022,376400,17428670,6009730000,0
STB,15/11/2022,375400,510200,5758550000,7780365000
STB,14/11/2022,317800,614700,4961590000,9483010000
STB,11/11/2022,648700,400200,10378550000,6375015000
STB,10/11/2022,807600,429700,12380845000,6637345000
STB,09/11/2022,1023900,930800,17086505000,15212310000
STB,08/11/2022,2465200,809200,39881420000,13195940000
STB,07/11/2022,391700,683900,6302745000,10768775000
STB,04/11/2022,1238800,1120700,20391015000,18551390000
STB,03/11/2022,475500,113800,8180725000,1961420000
STB,02/11/2022,650700,587300,11109395000,9972760000
STB,01/11/2022,1351600,515400,22899860000,8767605000
STB,25/08/2025,1740700,541200,93554560000,29276170000
